2025-11-02 23:55:03.869 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 18:39:52.416 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 19:07:05.245 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 19:07:05.246 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 19:07:06.192 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 19:07:06.193 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 19:13:33.511 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 19:13:33.512 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 19:15:14.034 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 19:15:14.035 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 19:21:00.878 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 19:21:00.879 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 19:37:49.228 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 19:37:49.229 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 19:37:50.196 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 19:37:50.197 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 19:49:09.760 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 19:49:09.762 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 19:58:40.510 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 19:58:40.511 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:01:05.910 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:01:05.911 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:09:24.331 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:09:24.331 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:09:25.236 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:09:25.237 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:21:21.644 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:21:21.645 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:21:22.461 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:21:22.463 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:21:23.052 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:21:23.053 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:21:23.571 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:21:23.572 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:24:18.122 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:24:18.123 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:29:10.084 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:29:10.085 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:41:00.132 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:41:00.134 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:41:01.102 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:41:01.103 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:50:21.686 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:50:21.688 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 20:57:13.402 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 20:57:13.403 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:00:12.034 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:00:12.034 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:11:51.171 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:11:51.172 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:24:48.352 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:24:48.354 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:24:56.862 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:24:56.864 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:24:57.117 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:24:57.118 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:24:57.370 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:24:57.371 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:25:00.868 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:25:00.869 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:31:47.540 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:31:47.542 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:35:35.430 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:35:35.431 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:40:18.308 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:40:18.310 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:42:28.929 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:42:28.930 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:42:29.112 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:42:29.112 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:43:36.926 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:43:36.927 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:44:20.914 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:44:20.915 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:44:34.138 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:44:34.139 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:47:40.355 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:47:40.356 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 21:48:25.479 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 21:48:25.480 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 22:01:53.597 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 22:01:53.598 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 22:10:55.009 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 22:10:55.010 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 22:13:33.705 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 22:13:33.705 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 22:18:51.279 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 22:18:51.280 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 22:20:31.744 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 22:20:31.744 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 22:33:28.482 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 22:33:28.484 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 22:36:35.362 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 22:36:35.363 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 22:44:58.056 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 22:44:58.056 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 22:44:58.641 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 22:44:58.641 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 22:45:13.779 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 22:45:13.780 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 22:51:30.330 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 22:51:30.332 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 23:16:10.787 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 23:16:10.788 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 23:16:11.648 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 23:16:11.649 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 23:16:40.333 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 23:16:40.334 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 23:19:45.262 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 23:19:45.263 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 23:23:44.395 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 23:23:44.396 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 23:40:22.851 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 23:40:22.852 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 23:46:01.983 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 23:46:01.984 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 23:46:52.813 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 23:46:52.814 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 23:46:53.443 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 23:46:53.444 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-08 23:54:19.926 | INFO     | app.logger:dispatch:21 - request_started
2025-11-08 23:54:19.929 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 00:10:14.512 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 00:10:14.513 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 00:19:14.208 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 00:19:14.209 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 00:19:15.114 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 00:19:15.115 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 00:23:44.943 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 00:23:44.944 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 00:27:42.891 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 00:27:42.892 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 00:36:36.949 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 00:36:36.949 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 00:37:47.788 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 00:37:47.789 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 00:45:58.273 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 00:45:58.274 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 00:50:09.760 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 00:50:09.762 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 00:50:10.143 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 00:50:10.144 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:01:15.675 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:01:15.677 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:09:08.638 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:09:08.639 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:46.277 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:46.278 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:46.550 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:46.551 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:47.358 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:47.359 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:48.003 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:48.004 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:48.634 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:48.635 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:49.188 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:49.188 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:49.757 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:49.757 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:50.172 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:50.173 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:50.984 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:50.985 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:51.270 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:51.271 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:51.392 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:51.393 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:52.023 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:52.024 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:16:52.663 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:16:52.664 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:22:24.342 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:22:24.343 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:22:25.160 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:22:25.161 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:22:54.656 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:22:54.657 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:23:32.057 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:23:32.058 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:26:08.017 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:26:08.018 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:36:09.707 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:36:09.708 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:46:23.946 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:46:23.948 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:53:39.082 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:53:39.084 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:57:11.948 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:57:11.949 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:59:27.186 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:59:27.187 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 01:59:27.613 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 01:59:27.614 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 02:03:02.090 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 02:03:02.091 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 02:18:06.026 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 02:18:06.027 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 02:42:41.561 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 02:42:41.562 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 02:42:41.836 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 02:42:41.837 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 02:48:36.857 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 02:48:36.858 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 03:17:44.431 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 03:17:44.432 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 03:17:45.370 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 03:17:45.371 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 03:21:08.818 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 03:21:08.819 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 03:22:39.603 | INFO     | app.logger:dispatch:21 - request_started
2025-11-09 03:22:39.604 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-09 03:54:44.696 | INFO     | app.logger:dispatch:21 - request_started
